kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.3634763245413644,0.4465692196306222,0.3103878326322574,0.4031687333886364,0.3374767073296906,0.3703278974635953,0.3106448158128311,0.4144980394623742,0.2645885885006489,0.4084135486131316,0.2707988207420809,0.4456532050619507,0.2713029991934601,0.3913179726079653,0.2622420958139497,0.4616248169148205,0.3129168979810927,0.4707236576102431,0.2611530671030294,0.3902001895806001,0.2946070043388623,0.3792882111517263,0.2166940830199643,0.4286759394509811,0.2210883730859698,0.4870601559865877,0.2556417021811425,0.4930307935229966,0.2033377823327541,0.4772741498680556,0.279685312018638,0.4941639327177788,0.2099304792177447,0.482575352427003,0.2911578275147543,0.4687858491919753,0.2002976810242061,0.4782864190175645,0.2882429640941618,0.5450646054003512,0.4019840118503599,0.6750160741513657,0.4644589357888248,0.6670844824831254,0.5325370412322327,0.5951000980266842,0.1422119696900857,0.118670312508397,0.5683906063728457,0.5331658095833244,0.0760797444860942,0.7011904965014839,0.708642926579984,0.0660454208940108,0.730184308755534,0.7676341366543149,0.4238312778808454,0.2086976666447866,0.0573038625401061,0.5621405959243743,0.562210544805584,0.8853531349262764,0.9190490228564582,0.8360412963210724,grooming
0.6123990218381724,0.7445669721118228,0.6040497894303795,0.8004935497306083,0.6008746645337987,0.7637436445008647,0.6137733695353079,0.7909025932658327,0.592289734332905,0.8503663378879381,0.5945996170973363,0.8555778460334885,0.5890911368935432,0.8307746964037225,0.5974402275278743,0.8729730159012292,0.6240137886645596,0.806470282340058,0.5822642982343244,0.8432471985628972,0.5983183415826119,0.7809336974754756,0.5761217731791303,0.9394675495545826,0.548949624993339,0.983651052193412,0.5632341126300644,0.9726542817423196,0.5408420779358586,0.9884686942412187,0.570733268717734,0.9580685376859494,0.5324787867774472,0.9838118137947092,0.5714090002623148,0.9766328713093998,0.5136027135700334,0.963218668258514,0.4946315129995796,0.9896600317863736,0.4088226068867309,0.9782664349814448,0.2777531067701672,0.9460497649740444,0.248894303091507,0.8378293189918381,0.3194855076734115,0.1145503838304367,0.5245413586373907,0.6753384711947004,0.9914490597189476,0.6258366915783842,0.5147995266004421,0.6204063267401627,0.6387423456260712,0.357799083510453,0.346835019571482,0.4781689437873029,0.5245742317863051,0.5395300872994048,0.6569026530992556,0.187476018393934,0.1984564707651571,0.3191367758006616,grooming
0.621267736571847,0.856373933446357,0.6154552263828538,0.8842825598726931,0.6374353186594811,0.8497893101528848,0.6011810399408061,0.895006462470886,0.5982630247289527,0.9206563500216746,0.5841296271818829,0.9369078942744186,0.6084198661392537,0.896395964548348,0.5742333788131824,0.9574396211266588,0.6171062230894679,0.910999887388847,0.612717645112063,0.901010505908042,0.635605397683342,0.8581283924366966,0.568535298176572,0.9794599346685476,0.5377820386484284,0.993678242465545,0.5319976752278677,0.9940538604026756,0.5527229516731743,0.9870394216388826,0.5327979302202244,0.9939730173613436,0.5572843500288471,0.9828461437640036,0.53065336787408,0.994898216411804,0.5497786389155548,0.94897590001271,0.47399737659914,0.9527586909837568,0.3859119137132998,0.9603419830586214,0.2666532695242852,0.9270847752789468,0.2691193745258545,0.7984731614397075,0.4206552295662374,0.1313876235080255,0.686113464411021,0.7259128742702342,0.8460661613811121,0.6737709037121633,0.6904461257111562,0.52190132422906,0.4793203257594336,0.3729281768116388,0.2410772199751892,0.4683142798558529,0.3496785059886239,0.4350908230716377,0.5732238268903517,0.2182203805993426,0.1530846867169558,0.3321405388389289,grooming
0.1843456240399602,0.5013359295932924,0.1413732746411328,0.465155029638177,0.1942287668925765,0.4478798251823204,0.1207098228813861,0.5041036465310409,0.0991821936076946,0.4463892237377845,0.0758699782788479,0.4792274545013774,0.1400312173775522,0.4220360489242057,0.0651530679985391,0.4883854600585948,0.1347354045514954,0.4963157105256681,0.1492085945687546,0.4098013899202332,0.1852722494142394,0.4210041517529411,0.0448170298886398,0.4126939638684332,0.0098629696739626,0.3902941152836277,0.0028373084032292,0.4318448854709261,0.0599945445587442,0.3610178485844125,0.0058272633486186,0.4608388351401741,0.0883685107895738,0.3807820794278697,0.0077204995404223,0.4568271986534858,0.1108728191689707,0.3627875298506261,0.0010718737136141,0.3239235379579692,0.0314656785875777,0.2371437427186241,0.0309224439613877,0.1134580681738081,0.134241635437609,0.0425068383384591,0.3545926115960521,0.096456409456039,0.6139308835420003,0.815575267323157,0.9521805123489064,0.8281267216748274,0.4321628700232545,0.5895967556615298,0.5463204626789064,0.5650313254095221,0.305980237021043,0.4879386036073186,0.372606125495767,0.472413436250917,0.6811413910806862,0.3073379458242735,0.1783967004522216,0.347455137021236,grooming
0.6096926039112222,0.761862637853855,0.6002761489044731,0.8132265146086266,0.5981519751407317,0.777426317408584,0.6096253235171182,0.8057003947710488,0.5878173586511788,0.8605876251724555,0.5900935027365214,0.8667511479292128,0.5856862981393121,0.841408628394167,0.5924516160471698,0.8838774803243703,0.6201855393844686,0.8197474194453267,0.579565452879565,0.8524050633936707,0.5950987899759963,0.7911510416468556,0.5713557434852802,0.9473344118123252,0.5447275932674505,0.9894305673873705,0.5580922627413052,0.9783358582921668,0.5379360733256667,0.9939782537143652,0.5654806407750439,0.964615329219944,0.5303851199111851,0.990305514855221,0.5655146705423958,0.9815452528786008,0.5122331413928911,0.9673693519511752,0.4933700634937549,0.9926775108207904,0.4106070272257252,0.9857753289592084,0.27940771906983,0.9530895247189224,0.2479959725780994,0.8446764338704323,0.3152949395831013,0.1094751789759483,0.5318288984059844,0.6968583591978709,0.9821305961239264,0.6347145120128939,0.5184972476176348,0.5784045214860534,0.6314181116400777,0.3661488013039878,0.2980133322201375,0.4465183366741408,0.478465034319517,0.5109859066442103,0.6350659393199184,0.2009015088350811,0.1768939463573681,0.331179175221768,grooming
0.1959154790388427,0.381245513299047,0.1566188244782664,0.3438132788671656,0.2051171548179852,0.3185951022165499,0.1555325209413548,0.379211102800327,0.1091680331505842,0.3354665352343512,0.1050722168056228,0.3777730939836984,0.1232170442510273,0.3145165174246088,0.0983867096853013,0.4028954119884536,0.1725392097176165,0.3920521129494271,0.1192221772784938,0.3144784133873631,0.1661716180358456,0.3039118337320892,0.0406132899293806,0.3311311174845257,0.0069644447722037,0.3672836003394353,0.0300298465760306,0.4194108795214838,0.0208165382086429,0.3300119529504156,0.0496602414522008,0.4358181896423271,0.0376744449310203,0.32746594806845,0.0596615704907257,0.4609393118506425,0.037886931921205,0.3129881295126985,0.0109476137699636,0.4569092122714582,0.1046931209235728,0.6053380174740478,0.1398483586158145,0.6283289960130275,0.3006838577201872,0.5714483472171267,0.3345830106231371,0.2241273267035364,0.6451016457668274,0.7013233731865987,0.4256394951858618,0.8694831396445473,0.237747051120152,0.4077638778845688,0.9552148695239248,0.3928210061928873,0.2158773401381648,0.407004753352718,0.3330665416682815,0.4493222312673354,0.7669236924231081,0.2644668357287646,0.1909367828136582,0.5231272075221451,grooming
0.1994692255585546,0.3423406478279611,0.1988558549623232,0.2939056548397286,0.24907159501174,0.3165320055024966,0.1958909899757305,0.344149452288303,0.1573330324376612,0.2374275291318538,0.1532849155355902,0.2497865285895073,0.1596686978401302,0.2634638714177758,0.1401542862768781,0.2321601385037255,0.2027683123950413,0.2335900991075147,0.1527068892606962,0.2762086775750774,0.1836598249985613,0.2883588784371302,0.0866093743293793,0.1729809543338132,0.0526278842747971,0.1919947924481031,0.0794041341725175,0.2611585829115035,0.0695071006800267,0.1554665404003951,0.0918983624841491,0.2773172162325964,0.0837696728124189,0.1533848744591579,0.0981079584596443,0.2967811837068694,0.0687385779315993,0.1410222227348587,0.0360399468566613,0.3389601062712755,0.1021296426934179,0.4956684468292741,0.0943563426392232,0.5737372672240658,0.2085683485810969,0.5965406692283762,0.1304289065587109,0.1770798038990985,0.5590557700792107,0.5942340092207176,0.3350251216597083,0.0656115358968487,0.4583493842493394,0.5881039634235614,0.7678986644913861,0.1454361303210928,0.3298585463088432,0.45861755648893,0.043984704933976,0.5915362970142863,0.689346118135271,0.0777253509284325,0.2000754978494754,0.3522955341775554,grooming
0.1982255445689298,0.3393288171557738,0.1999524129066885,0.2916156762667844,0.2497962539298241,0.3145253191133437,0.1967094785843468,0.3423731559968916,0.159636193581432,0.2353983943088222,0.1555574694036332,0.2473122367930883,0.1611349720534046,0.2619947961438803,0.1426607366698424,0.2286192626219575,0.2047672195394398,0.2303865454981244,0.1540216848382332,0.2751785089066634,0.1844947184129572,0.2877519484520788,0.0890447388664569,0.1707137243197753,0.0554176051938187,0.1898845494946941,0.0828401582164023,0.2594899100470396,0.0721124687613212,0.1533212456475671,0.095078947999787,0.2748313646071519,0.0861887299076399,0.1511912834692714,0.1016671148374372,0.2944905197187523,0.0711538956663185,0.1389534002869983,0.0392299248951758,0.3385929132086014,0.106962304234184,0.4950331041152435,0.0997736806603052,0.5754586148996707,0.215330730688961,0.6001876215439886,0.1244672738572559,0.1665271366057339,0.5486727381275724,0.5966716077086927,0.3328132833713045,0.0323666830255304,0.4614070068942606,0.589049518163683,0.7895079624584656,0.1242743262732068,0.3131614851531542,0.4631698784982593,0.0220714186565449,0.5773076937698097,0.690133697032128,0.0660371777505902,0.1849586613410481,0.3521405343952954,grooming
0.2090254546903502,0.3474531905008473,0.1598765872226984,0.3214495467434491,0.2001027381304303,0.2906111895719673,0.1663486166997876,0.3603787051189286,0.1109536134537241,0.3146032386981073,0.1095883865447066,0.3527771850964712,0.1242141016094677,0.2912350771515094,0.1052868551694695,0.3782860787947937,0.1775299503450994,0.3651606666615519,0.1169368269932032,0.2924431617637678,0.1661808700379607,0.2793007158588212,0.0424799680413086,0.312248857767095,0.0069140847786776,0.3504639606432893,0.0351691875459819,0.3972932664868328,0.0194694451751442,0.314075320910734,0.0546261758715937,0.4119604055309537,0.0355691002415998,0.3122817343321028,0.0662356439654798,0.433075400134186,0.0330794604632191,0.3008374752409127,0.0064404801694801,0.4400617697575033,0.0865654329629872,0.5852569321496633,0.1290726560863579,0.6254032780524054,0.2950633603679958,0.5746103888901514,0.3378229038495584,0.2272540172740974,0.6324762051762778,0.6316119411224749,0.5117241209683955,0.8037684612959584,0.2282354854102082,0.4825926780216042,0.973097172444618,0.3715358450034959,0.3072273710185073,0.4381419649365653,0.3888336195198933,0.5037018283306596,0.6812574751028321,0.2277972590014061,0.2382822594822371,0.4149786270937232,grooming
0.1841433246682923,0.4971140066492677,0.1398654303219383,0.4618533436160765,0.1919434515837065,0.4439719840792495,0.1203521412591802,0.5007992070064549,0.0971097398046509,0.4439971160107917,0.0744453000471144,0.4764387991936557,0.1374297313041027,0.4190400153873531,0.0639654086738519,0.4862177939318395,0.1333555652695096,0.4935723899675719,0.1464481558771074,0.4073285092407886,0.182512431606842,0.4179501028904416,0.0428687630203604,0.4112593896170673,0.0087951398358024,0.3898702614200298,0.002708756182394,0.4306112402255334,0.0581670729897135,0.3605497779753898,0.0059352464310089,0.4595544865986981,0.0863325577908259,0.3805326534899761,0.0078958740419655,0.4554658989106112,0.1083052919671042,0.3631959116573585,0.0016430300176403,0.3244395917328848,0.0321858933341686,0.2375166109213907,0.03350442173576,0.112856273773054,0.1381662807658429,0.0395860674393003,0.3554491639396467,0.094913101811856,0.6091765014626008,0.8136925498627785,0.9395840152364444,0.8092662878249135,0.4359148193175028,0.567618248093088,0.565374256527726,0.5447066918080017,0.2974350700748006,0.4733487290148057,0.3674307631059795,0.4570034010999718,0.654419892272233,0.3032615018304996,0.1817693185482274,0.3468451866277664,grooming
0.6089940723942137,0.747990418278674,0.603992574554686,0.801392824919744,0.6009313269719235,0.768247868597445,0.610448404176816,0.7923813199969871,0.5935365068607741,0.8519308080118287,0.5941926813119031,0.8551917317867882,0.5911189839235362,0.8337923796819383,0.5981179258351803,0.8748338382633183,0.6262421683033392,0.8098352129342858,0.5857184280522408,0.8441851284326553,0.5982482440607044,0.7833513375757414,0.5773777943220498,0.9381430620026084,0.5520945055391044,0.9837635515178108,0.5630999053858841,0.9673581431179896,0.5412219742905752,0.9910177330969692,0.5712926897442794,0.9589235828230626,0.5349623896639351,0.9883951088591526,0.5694313549769495,0.9697265087201524,0.5171066615862354,0.9599757968724828,0.493548848477377,0.9859102988753184,0.4098069822103234,0.9840661567005644,0.2807431477130376,0.9533889371006324,0.2521112020908399,0.8483769061925662,0.3059204345031964,0.1176006715760824,0.5561068629900232,0.7491528057463291,0.9465389094891082,0.6160986040061809,0.553540665931474,0.6149276063631097,0.5971747854285221,0.3214288948568062,0.3032650517925415,0.4399534292987945,0.4864342266245988,0.5007899093732336,0.5997179657061656,0.1691516011045957,0.1639483260727796,0.2948630611606352,grooming
0.4229340659079675,0.6070791318513674,0.4110465152582924,0.577562279310539,0.4595812297345102,0.5800284360554331,0.37237803672516,0.5972698110606722,0.3951219574549478,0.5616001884391025,0.3583582913962654,0.5871884415367602,0.4275898144654479,0.5553327046555815,0.3411867990943482,0.5906870577450563,0.3798342032615567,0.6135366454063511,0.441611891497668,0.5572910264710164,0.4662674905471748,0.571421133810826,0.3630591532927686,0.532720880622428,0.3398223071756681,0.5007996588474499,0.3093556626576268,0.5245972755442686,0.3756765486294674,0.4932904105001184,0.3052029861535492,0.5373178778252959,0.3964056534169053,0.5059119468352956,0.3037754464897314,0.5285123482166058,0.4098796700036144,0.4808493784366493,0.2803090121249666,0.4390950181099817,0.1970454960067245,0.4309918805632896,0.0648346892982278,0.4517287274848741,0.0656929795267834,0.5215024433444427,0.4367158901016489,0.1548463767718739,0.5698521200012936,0.8248549621231306,0.6462145172050487,0.7873963973096356,0.5859315757844906,0.6375518813247139,0.4286357089129997,0.4762387130782274,0.3372914809540001,0.6444824953685909,0.3856017780156566,0.537672644063476,0.4994091344940486,0.24602197442364,0.1821159482237049,0.2371863627722908,grooming
0.5857468630238308,0.7379107485857878,0.5840421540035675,0.7931160456838016,0.5772238464951128,0.7617998424947667,0.5906707605454674,0.7814812986159998,0.5785354553915387,0.8467373511242017,0.5798724026228727,0.8498322207409251,0.5746364423117494,0.8280204684272349,0.5863735701244441,0.8702686686374759,0.6103147170911014,0.8020324152570208,0.5692285740989292,0.8393100396110459,0.5777705519439689,0.7765772096720819,0.5692178869626369,0.9363363613476924,0.5488311284647551,0.9869364287452728,0.5615129545035848,0.970288304621358,0.5363225263350594,0.9931320194711832,0.568491527443717,0.960798388211862,0.5279880282452383,0.9872842806390892,0.5706737984864633,0.9730161023226592,0.5118204150536962,0.9593949017523864,0.4968533842882482,0.9933380616361696,0.4149390072591294,0.9927592739144436,0.2828343716318319,0.9574306135119643,0.2463274350486012,0.8402155359425613,0.2927103940987816,0.0662836180368978,0.6242632297854843,0.7655533616648603,0.9042332650954872,0.5701666724072287,0.5074556321950122,0.557997674681449,0.6605543737405712,0.2724554633051219,0.2832127602669027,0.4766019599210996,0.5103519135842688,0.4343444423582811,0.6619054354563688,0.1525978846690444,0.1738181779513639,0.3561990248890049,grooming
0.197659020566256,0.3610306099131005,0.1560482730909582,0.3267039602811894,0.2020311428050604,0.3060514560858522,0.1582288380665514,0.3595211960609138,0.1076849754013528,0.3190749065227246,0.104418386942316,0.3623413081060075,0.1237946294818443,0.2993323309970822,0.0999381747574711,0.3863969933376472,0.1717937102361828,0.3720907940426671,0.1184585041705736,0.3013157039440338,0.1645978343348837,0.2871307069961696,0.041680340452506,0.3132052220682244,0.0097130445499103,0.349302311552899,0.0307979341482885,0.3986427565081519,0.0230239871337448,0.3179506753128266,0.0487342709162118,0.4155637926123513,0.0394688179282389,0.3137690306613317,0.0611224757073377,0.4422129446851089,0.0409757276375533,0.3038648721493023,0.0127240357018879,0.4378220656303178,0.0980629715890963,0.5886403926464291,0.1310615447898039,0.6151653230968023,0.2935662328651701,0.5746514711486784,0.3463106534515376,0.2465187257397801,0.6865128166109232,0.6920516974758943,0.4408163093839211,0.763242656310887,0.2524584603402681,0.3869619180077933,0.9428118083113464,0.3591122269554782,0.2192184211967645,0.387157477621836,0.3477456144831394,0.4264986026117754,0.6854262211605601,0.2487708290889284,0.2076496890417296,0.4927718871833265,grooming
0.6249825507308636,0.8648541946217075,0.6220913532784776,0.8896451077312746,0.6451310256155688,0.8567934261598582,0.6061747353038524,0.901074928820325,0.606238813008408,0.9236475238666438,0.5912271123087501,0.9403740067228692,0.6167185084383147,0.9006363069470259,0.5805310961446961,0.9604494412616608,0.6232061999920029,0.9159477674728722,0.6217295010633276,0.9050696205492248,0.6439675748891518,0.8635333737794836,0.5770417823573496,0.9791352345046852,0.5455268777183466,0.9909375299617516,0.5382830345556175,0.9921347494239392,0.5616829975523415,0.9848717223219908,0.5384488628129163,0.9923424548231228,0.5667944276128882,0.9812563625324628,0.5362215753226208,0.9925353207860352,0.5601130748088792,0.9460908711649288,0.4796869996558884,0.9491125952774262,0.3924660342203376,0.9603761433442788,0.2723883937252181,0.9307630618586396,0.2762822148999487,0.8050122939870114,0.4232112008967605,0.1456159948083742,0.6883782699332331,0.7455943103908615,0.818607207859326,0.6935466016729739,0.7073244868005574,0.5358090887735343,0.4528218949527208,0.3951233739346668,0.225640125981653,0.4518521009341201,0.3250186414457743,0.4348602427993485,0.5722315143473434,0.2275648966178085,0.1319703290750442,0.3235669240088177,grooming
