kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.3410430607595188,0.4636740747933681,0.3066310687743854,0.4107962840036702,0.3309273477885533,0.3886036535750946,0.3139667588100068,0.4415109649322992,0.2668802000410333,0.415656464211391,0.2763414685369868,0.4500087183809678,0.2740237916426986,0.3934007781497056,0.2708585565818262,0.475868811590375,0.3210054757730826,0.4697213657096976,0.2612303809424028,0.3886134217390214,0.2905049156398699,0.3696621739455884,0.2209455017271668,0.4369534187999774,0.2234560795919334,0.4825993885732557,0.2586766147304746,0.4871893392242507,0.210170143960837,0.4779428002279717,0.277176907157751,0.4888458741848255,0.2036126535559185,0.4809604074819545,0.2938317413650898,0.468962084217401,0.2019946325618677,0.4807253984605825,0.2682648135192113,0.5394602159649476,0.361554531374548,0.701512994674511,0.4307769133495253,0.6869220852296706,0.547485767822189,0.5914893794109112,0.222129438301664,0.0506649542631251,0.6251583076153868,0.8640973978484902,0.0865651772943831,0.6934559395503009,0.4623426740216372,0.0617605801997919,0.9006811257586395,0.6771742633604952,0.2277926051555095,0.4095444178557972,0.022836187962661,0.4336669884690081,0.5854646720079817,0.8819214157418225,0.5792587588159408,0.8283961966311064,grooming
0.6064705186023758,0.7624234102979759,0.5980432647521466,0.8054075588755606,0.5865883190548772,0.7849202687666076,0.6156429789875209,0.7982046629639098,0.594014652552084,0.8575942202954013,0.6013673383950388,0.8603785111351654,0.5888626870505058,0.8480957966913186,0.6074132517578752,0.87058118195877,0.6340807884193262,0.8168981460474732,0.5772048154153215,0.8663729510392909,0.594144315204231,0.8100521169601916,0.5734467983547262,0.950594293813063,0.5544445972123201,0.9866221086414998,0.5664104761949353,0.9683504498248386,0.5416818510274073,0.9857432055658382,0.5739909916397132,0.9568384199030048,0.5315268093538217,0.9772576269938616,0.574048832378849,0.954886884576426,0.51195461209406,0.971908663427596,0.5041421865160064,0.9897428438717464,0.4193751086430541,0.99265768557093,0.2945379635446944,0.946198229766191,0.2467640474300462,0.8701106476669994,0.3191913499925191,0.1363982840079841,0.5137825797970985,0.7350674279724565,0.9885752440502636,0.573262017648302,0.4655048495147835,0.6131676061442559,0.6285451653758094,0.3496782773096531,0.3287377319429995,0.5013033597786027,0.5151493913067734,0.504136241490652,0.669652611583025,0.2257954860749429,0.2488806376821763,0.325212976049699,grooming
0.6149218748399266,0.8720399326669381,0.609807916262935,0.8922230022897141,0.6242375123383473,0.8650535618336112,0.6080163096679918,0.8964339642760525,0.6001841093313038,0.9266919535722404,0.5928563056591868,0.944143182779556,0.6076557941401497,0.9074194592378936,0.583795334576749,0.954568829122266,0.6286706504081181,0.9156420454790748,0.6098607917789141,0.9105783617013108,0.6389346824894079,0.8818979476922525,0.570782117959445,0.9846428801507476,0.5451096934881438,0.986975081918548,0.5395863441936855,0.9865307641917864,0.5538198962000258,0.9799095530020568,0.5381349154716466,0.9873112596673724,0.552778313508661,0.969516451474954,0.5411873165025042,0.9872387145487386,0.5453396530400086,0.965019966212332,0.4820266972867481,0.9431449289881156,0.3876164144581784,0.9752241625552396,0.2683579282242182,0.9199373903211776,0.2419482923905686,0.8209328895071429,0.4950040965329634,0.1026949151599092,0.8137603948788853,0.6406940735522948,0.7244976481834502,0.5015399461327937,0.68452371209261,0.5119467766015717,0.5679626916241275,0.3444849460196769,0.1923636382683679,0.5248030340754859,0.3515542571537283,0.3907437575639363,0.6457207969694114,0.2465829189941861,0.1476010021126956,0.3726920948753378,grooming
0.177411956474395,0.5259973646141376,0.1402816672120611,0.4634694147057189,0.1920758277518246,0.4511171770628274,0.1244942787464353,0.498568951732702,0.0997601273821582,0.4522175347904339,0.0809905688712681,0.4852540152094355,0.1388642805078384,0.429389397673232,0.0682019853650061,0.4938949793321919,0.1292973658928128,0.5219352620144183,0.1428395276395214,0.4270568270700209,0.1785767862895945,0.446139833351339,0.0397788689995831,0.4272690221889373,0.0158702273999334,0.4020111255278805,0.0079583134901912,0.4368973796227736,0.0687959845343381,0.3695668084504049,0.0072454101832646,0.4495977480557728,0.0939906770994175,0.3808390568072489,0.0069372612532613,0.4593036050204583,0.1094831979893103,0.3705735238566646,0.0130854213696169,0.3173755353336366,0.0435635939670413,0.2661994249958982,0.0426829588760389,0.1462426949442365,0.115173499663756,0.0366061168334158,0.3270217868437136,0.1377424974850649,0.6968219344643168,0.8892629823814315,0.857799314793664,0.9295497740644366,0.4653503776139158,0.5326408501870146,0.5711847801213761,0.5091985274178699,0.2967443533805208,0.5237775068612522,0.3872949007696639,0.4553006495908932,0.6893972574494855,0.3587233071353213,0.256230805038684,0.3842043922389093,grooming
0.6036184246400189,0.7803297864280732,0.5943197019086134,0.8180326847765748,0.5872770148241121,0.7949947447610589,0.6093513826668226,0.808919094082689,0.5899984454318823,0.870388780315359,0.5950483910345826,0.8740157998066727,0.5855926930783923,0.8580645151405594,0.6007851048420949,0.8879591243089816,0.6293832339242262,0.8342402229010885,0.5766880188203971,0.8755920971374874,0.5947842767626946,0.8224181929824596,0.5689530511925869,0.9597653827880268,0.5523221045613481,0.9931600323011656,0.5607657255892053,0.9760276265930788,0.5393878657107025,0.992521642272056,0.5659685260337584,0.9637556587337154,0.5310187392747003,0.9829508039524804,0.569896332714109,0.9649816812053292,0.5154289378665246,0.9747300412916332,0.5001020817290408,0.987310420339062,0.4091371353312691,0.994039046632156,0.2815169413768695,0.9348508477531122,0.2332894211021746,0.8619651904581437,0.315973154471413,0.1165529354168788,0.5897003409859073,0.7529216928605131,0.983495621597048,0.5983201192845683,0.5070923190578845,0.5496834505420156,0.6673703699158006,0.3141243823618133,0.2837109038096999,0.4756969396711765,0.4832732081124317,0.4508775445590601,0.6653805003431643,0.2157074171151496,0.2325822644296887,0.3599308126345582,grooming
0.1938652897425147,0.3950468466316751,0.154816294942118,0.3454269156799818,0.1951808363607787,0.3211771456632623,0.1544080670377933,0.3776183290143587,0.1034939258250813,0.3398601089019012,0.1054726582508748,0.3853569327874797,0.1216503993976202,0.3144185779041663,0.0991716882521807,0.4057658036455368,0.1671348815905341,0.4007842049232391,0.1154313823225738,0.3135740613199481,0.1577133306886265,0.3050002004650394,0.0343768821595558,0.3402571425759352,0.0079387987276202,0.371590148199668,0.0380768104782264,0.4140148178246875,0.0234143749347407,0.336158371878146,0.0473799185979872,0.4277274689620384,0.0377338070903422,0.3310951077534004,0.0603536850428612,0.4569012488592935,0.0368219341657318,0.3233108856208723,0.0160011547075329,0.4459338022260249,0.1084843373909066,0.61142595648727,0.1418699066675923,0.6201799127214068,0.2841133850486007,0.5690610457067361,0.3457795495179606,0.1807015461422763,0.7570412470233572,0.6828414977190594,0.2891098341528226,0.8078993546063044,0.1874804561743258,0.3146613705873127,0.904243156396932,0.4208046068981934,0.2407316773279578,0.4848507335924112,0.3572478643571448,0.4238052489308663,0.7140673674729581,0.3790551641123184,0.3266421510824803,0.5799652649700751,grooming
0.206532938623419,0.3532428548988203,0.1808110154463333,0.2913423628738228,0.2022137242141355,0.3163374318439435,0.1842874191352882,0.3416116557498142,0.1410677945097842,0.2350133257036893,0.1448141454731494,0.2485853090502849,0.1526323574485879,0.2573743200587154,0.1414295796629245,0.2312555331956119,0.1987241193048149,0.2550722394170838,0.1500431000732173,0.2788951154997171,0.168793295412554,0.2961857131825217,0.0831901998392289,0.1862073080601881,0.0594117646568954,0.196010083216609,0.0855050876877075,0.2582054674368823,0.0743537124346505,0.15449575071359,0.0925538260929736,0.2698626361528368,0.0885676738538744,0.1623722244768208,0.1025425945443903,0.2880307409781836,0.084871606539264,0.1389164160153317,0.0409532291409874,0.3065522678329061,0.1125736619482302,0.4991223070098164,0.0851954838696165,0.5701873028419632,0.1656408858138907,0.5929548048587091,0.1984357274021195,0.1582501626909648,0.6219459082394108,0.7052187017778413,0.3082312240435421,0.1847895276517804,0.4037068075413499,0.422581525104553,0.7367198041833257,0.2252330374777873,0.2970061373732638,0.4155650961253249,0.1199325423539366,0.54541732081262,0.5778767413647297,0.1773675266640665,0.3236947702089781,0.3935072864379135,grooming
0.2060013704116012,0.3546939061539457,0.1813390939992004,0.2921490350107166,0.2021606711635868,0.3181484416020278,0.1848082173984453,0.3430677494120515,0.1423622841192071,0.2345812417744147,0.1461887495110554,0.2477882134490511,0.1536263190401346,0.2579694003503782,0.1432046377462293,0.2295857154593273,0.2001902946956845,0.2547449697430839,0.1509344693145442,0.2802159565801848,0.1690896009754188,0.2983536487698458,0.0848063571725925,0.1847150306586532,0.0607651899546395,0.1942481964400849,0.0873809441238018,0.2575673553886455,0.0751718645304226,0.1518185269335921,0.0947273476180219,0.2696517876400641,0.0890394588473884,0.1596014162615585,0.1052646257220575,0.2869593011358315,0.0853957012690453,0.1352958233209662,0.040144401372853,0.3057495347401174,0.111514480259459,0.4985215800225046,0.0848395603872773,0.5704152043031062,0.1667744622263117,0.5930545714227057,0.1974593539140013,0.1474588155564357,0.6366905174734968,0.7184889883034503,0.3129093227226034,0.1702971079006843,0.3947602658628772,0.4362557251993522,0.7433627655921023,0.2166825639479345,0.3027994728904131,0.441128848548917,0.1105400800880484,0.5568552895803357,0.5995297866586362,0.1677676454589296,0.3217083387687592,0.3970914550910555,grooming
0.2096783617401489,0.3559964336842351,0.1609106582087159,0.3208593641198259,0.1960480549596703,0.2946919115009961,0.1673607246376448,0.357681026744918,0.1067477615558916,0.3159158691161096,0.1133472330254585,0.3589949707761573,0.1225155218262399,0.2903604193773709,0.1101551604575318,0.3779486300122826,0.1815348546277191,0.3688173718919183,0.114822706539666,0.2917431928664175,0.1549387633952218,0.2827065624353797,0.0356205929051554,0.3206066145384559,0.0081334181542033,0.3537536034642917,0.0409752913896462,0.3972480894360085,0.0194617194323454,0.3169225023458624,0.0554911838436826,0.4087697243431841,0.0314915891565965,0.3139928541596889,0.0630761387768783,0.4371479260012784,0.026856101897959,0.3146913491450859,0.0095113708073525,0.432338374730611,0.0897610087713116,0.5991671067452381,0.1251813354468768,0.6258680404740652,0.2764276765149768,0.5974006870464935,0.2899622587578665,0.2239441880348443,0.599878742216158,0.5114174033361363,0.4048441460687817,0.7358897409286164,0.1944458964440926,0.4386608178034475,0.9407108148991432,0.4213283090376233,0.3542137690986917,0.4776976863632677,0.4615610598698612,0.5245348274740909,0.6663930949448078,0.3274258042732405,0.3837817236203734,0.4368793539930951,grooming
0.1775311586217389,0.51590327050972,0.1382429400662368,0.4542820946047413,0.190705222068657,0.4399919318756103,0.1234896930826841,0.4900995463636203,0.0970799245683005,0.4457029235784765,0.0792539180809189,0.4797270441906962,0.1364091828864349,0.418174289375207,0.065458077769355,0.4886071060068307,0.1282142968084467,0.5147648887437294,0.1404666493994308,0.4136695502012736,0.1771721663926356,0.4338357237390303,0.0337213430403252,0.4243699161349606,0.0112843874497201,0.4007216170888285,0.0007503425744376,0.4390641346259479,0.0643867000595661,0.3633354186081368,0.0,0.451864394005783,0.0893291479275891,0.3733412984033656,0.0,0.4622896303991107,0.1072661380800305,0.3511997567016077,0.0074463387150434,0.3148375099694992,0.0350382658454425,0.2588662494640467,0.0395626318042111,0.1462694775973809,0.1180756164993104,0.040323558836471,0.3238652690596587,0.1042210715748558,0.7123865624528393,0.8412586942764578,0.8241786607470893,0.8968939962597587,0.4430437949197149,0.532616010138796,0.577206978559879,0.5064087616706968,0.285000295063743,0.5649412378028993,0.4016283978782824,0.4741044620942575,0.8347732143675579,0.3567426840003375,0.242987627013666,0.4665228560624411,grooming
0.6012895048375186,0.766712146119469,0.5933537194105841,0.8069396722170156,0.582605741704095,0.7862312461147541,0.6099926539695688,0.8000455617512053,0.5907149525957696,0.8582182916726554,0.5974005753524377,0.8620426196847324,0.5861196316290003,0.8481335892948058,0.6035827135474408,0.872452937463449,0.6306131953832399,0.8188735702932001,0.5752587234407074,0.8658340636944238,0.5923072207144696,0.8103030438888085,0.5716351634959778,0.9497601059922388,0.5536796937321468,0.9853408768933276,0.5646005276920056,0.969179364692718,0.5416069753208785,0.9828579142503036,0.5715932842167974,0.958039288692718,0.5312104980640724,0.9742940165175978,0.572815851364037,0.9569428017806192,0.5130677236371791,0.9669916119821056,0.5032230677195387,0.9880486383233276,0.4167500575514558,0.9917048000311198,0.2914750536839069,0.9413201030345594,0.2440959813758935,0.8617910706150845,0.3236272766774267,0.1214777830683059,0.5446867358104932,0.7645554917079243,0.9915660241332448,0.5576383240854427,0.4623340769367722,0.5846399566061005,0.6434643500074831,0.3121536573295194,0.2907599564674729,0.4921294838364734,0.5004535973719333,0.4613259712442769,0.6896710739747536,0.2067555468914483,0.2226937888453324,0.3521628896888573,grooming
0.4186711872051383,0.6232040831223118,0.402926443673257,0.5915249430251416,0.4507814546413041,0.5888398189426708,0.3655511044381103,0.6166662972617615,0.3861372058014789,0.571618272718195,0.3512997007419912,0.5949293555692574,0.420528870381065,0.5686268992123867,0.3341951906562377,0.6003943058704374,0.3693398294334347,0.6224306202828608,0.4361446699410849,0.5733985062030312,0.455351720548853,0.5906244673604403,0.3538306348932807,0.5514280678114113,0.3428807056199211,0.5018834713655463,0.3090396400704678,0.5221718074174307,0.3829249618478454,0.4940968670226524,0.2941426757947802,0.5419481747649716,0.3967585586459667,0.5096047792238011,0.2921896105609279,0.5206913089207844,0.408919327273081,0.4938822573967864,0.2932932122487909,0.4266890498113344,0.2135448721261464,0.4184412515083365,0.0746886479614065,0.4398839205961041,0.0365769337654828,0.5453898470042563,0.3445178765945945,0.1331383041730153,0.378220359451196,0.7921414582238653,0.5189535345920042,0.5671495459747414,0.505166602490458,0.5683493588353641,0.5675325670261621,0.3820548996771813,0.2879308522121185,0.6140349448862092,0.4481522926481581,0.4764003750055905,0.5581289098992634,0.2584506879666473,0.2277214663479226,0.2898781940469199,grooming
0.5777263434630593,0.7615081318139736,0.5746784757546383,0.7952305891109336,0.559864352808818,0.7749786363718253,0.5916997043743943,0.7805291320365312,0.5772643072985437,0.8535227503131698,0.5857031605778108,0.8579919075637799,0.5712810238761983,0.8447735204182966,0.5951547529902717,0.8696605350661958,0.6198340723697722,0.8147884482835942,0.5607659162004597,0.863811805430765,0.575818674732998,0.808038381451197,0.5654874553612723,0.949552244080996,0.5509575200838172,0.9913259176022317,0.5640020392176406,0.9760340859321198,0.536557902516263,0.988844785930472,0.5720115484829631,0.96689912951431,0.5237848736154973,0.9776985613338416,0.5767694422306121,0.968045309662858,0.5084409041567951,0.9706498094559028,0.5057665385814275,0.9990979822837636,0.4237886397341515,0.9888403060009012,0.2954360509193056,0.9292410269026772,0.2390406940832953,0.8434567727236658,0.287743483131811,0.0843070695116448,0.6287909733908904,0.7959871087000107,0.9650532797213272,0.4691831308352371,0.3972522068934881,0.5557410358679102,0.7141087780692909,0.2254918132142264,0.2505663125714176,0.4995879617332576,0.5356288626841004,0.3830028221207439,0.7942707495902985,0.1524899172283475,0.1928582716773861,0.4276284973109008,grooming
0.2004518775941007,0.3716988429491104,0.1602297091548256,0.3253430066220306,0.1990207051182245,0.3010731404078376,0.1615011720285274,0.3584535996767602,0.1082045429505657,0.3198786076976548,0.1112318577052027,0.3651185572087103,0.12573388929476,0.2948641741491341,0.1055565849015697,0.3848657366906772,0.174911353778857,0.3789482383517063,0.1189241263648912,0.2951934661756364,0.1628395630694976,0.2845184997630958,0.0380522819775518,0.3203122972829085,0.0082973914751027,0.3527104645237578,0.0385956221736666,0.3973366025663055,0.0245836529890619,0.3159909991099492,0.0485415381597122,0.4114272269359024,0.0392316317600198,0.3112580046454324,0.060983716560571,0.4421224244537555,0.0378761284306202,0.3048819951827369,0.0114730101031665,0.4317982783170838,0.0994496201603923,0.6011457976120874,0.131127316402145,0.6138137557200006,0.276539724245698,0.5756029690263104,0.3771693968972295,0.2014619346383767,0.7402336661676929,0.647025266713259,0.3464925038340372,0.7546599713644321,0.1871241193893006,0.3957064031269769,0.9128532773606884,0.3852762498983293,0.2656919583544027,0.5185386488830603,0.4058021226634438,0.4412989460329573,0.7168175108050387,0.3143655131296612,0.3019404874669739,0.5041390471755702,grooming
0.6160814767662226,0.8834487459329685,0.6139772289948514,0.9022430087567684,0.6313522417192946,0.8754576162518471,0.6098138575320664,0.9082562666107152,0.6061612159759584,0.9332707766338464,0.5970563259504825,0.9506219852874602,0.6141247388679216,0.9140862787773436,0.5867810317071032,0.9600008566772816,0.6328879297609988,0.9229877496560124,0.617848674557852,0.9159626048184792,0.6471351490226994,0.8914295171834089,0.5765601122995818,0.9850515018847936,0.5497128551502654,0.9837249909439209,0.5428356330744659,0.9843871719747044,0.5599761864625934,0.9772618231832996,0.5409354233712218,0.985828966274844,0.5598246799320208,0.9673506356225864,0.5440853616070142,0.984033801455486,0.5547349508173299,0.9619258404300084,0.4869124204116503,0.9360013107957902,0.3960373277958653,0.9756394321309368,0.2789667162346195,0.9260908293358068,0.2544553986551451,0.8299213131454931,0.5174761466233274,0.1150944220713007,0.8239398168721909,0.6968028814169803,0.688705819437448,0.5016131535239673,0.7175443465956957,0.51857276232418,0.5184742866584434,0.3693865681462082,0.1804567269763333,0.5217367230502565,0.3148777124568229,0.3861969040754363,0.6319018592772256,0.2628515084242742,0.1309969774939632,0.3604759168723711,grooming
